Date,Open,High,Low,Close,Adj Close,Volume
2009-01-07,300.073608,301.425507,275.784729,292.908600,273.010376,16811443
2009-01-09,291.106110,294.711121,273.824493,287.906647,268.348206,16301687
2009-01-12,284.932495,287.185638,274.049805,281.124664,262.026978,9123665
2009-01-13,279.412292,283.445404,267.605804,273.554108,254.970703,10885779
2009-01-14,279.254578,286.149170,274.883453,280.628967,261.565002,8419957
2009-01-15,277.136597,277.136597,263.167114,272.021973,253.542633,9480078
2009-01-16,277.947754,287.951691,273.982208,286.036530,266.605164,7023213
2009-01-19,285.698547,294.621002,283.896027,291.489136,271.687378,4537967
2009-01-20,287.050446,287.050446,274.883453,277.744965,258.876892,6729270
2009-01-21,249.355347,274.297638,249.355347,262.739014,244.890305,11134576
2009-01-22,263.617737,281.057068,261.364594,279.029236,260.073914,18118227
2009-01-23,277.136597,281.642883,271.841736,276.302948,257.532776,7197028
2009-01-27,277.429504,292.863556,276.911285,291.736969,271.918365,10275290
2009-01-28,293.629608,297.414886,286.239319,293.877472,273.913513,11667696
2009-01-29,299.668030,299.668030,279.524933,282.724396,263.518066,14019282
2009-01-30,279.389740,286.599823,275.874847,285.676025,266.269165,7192976
2009-02-02,283.760864,283.760864,273.554108,277.497101,258.645813,7424854
2009-02-03,280.741638,287.027893,276.595856,281.642883,262.510010,5874635
2009-02-04,285.270447,288.402313,282.183655,285.833740,266.416077,6579151
2009-02-05,291.106110,291.106110,278.488495,283.287689,264.043060,5033191
2009-02-06,286.149170,292.638245,284.842346,291.579254,271.771362,4605069
2009-02-09,292.412933,301.470551,288.041809,300.006012,279.625641,4085372
2009-02-10,298.676666,300.569305,292.052429,299.014618,278.701599,6268449
2009-02-11,292.976196,305.976837,290.655457,303.475861,282.859833,4992536
2009-02-12,301.921173,303.949005,290.655457,293.291656,273.367401,6403605
2009-02-13,296.874146,299.668030,290.002045,293.697205,273.745392,7390648
2009-02-16,293.697205,293.697205,283.039856,287.388397,267.865112,7323092
2009-02-17,282.994781,287.140564,281.192261,285.090210,265.723114,9814436
2009-02-18,282.994781,293.674683,282.318848,288.785370,269.167236,5833053
2009-02-19,287.140564,293.404297,286.712463,292.210144,272.359344,5122333
2009-02-20,284.346680,293.562012,284.346680,289.619019,269.944244,4259833
2009-02-24,284.346680,289.303589,282.544159,286.892731,267.403137,4023137
2009-02-25,289.303589,297.414886,286.757538,288.740295,269.125244,7779938
2009-02-26,289.303589,297.414886,284.504395,293.899994,273.934448,8792543
2009-02-27,291.872162,291.872162,281.665436,287.726379,268.180206,7242156
2009-03-02,285.112732,285.112732,275.784729,277.947754,259.065887,8230395
2009-03-03,281.575287,281.575287,267.831116,270.895416,252.492645,10934309
2009-03-04,272.179688,273.531586,265.465332,270.670074,252.282578,7653361
2009-03-05,273.531586,273.531586,259.111450,265.758240,247.704468,9606111
2009-03-06,262.716492,272.855652,256.880859,271.391083,252.954651,7335492
2009-03-09,265.961029,270.692627,262.288391,264.856964,246.864395,4815861
2009-03-12,281.057068,281.057068,243.835159,247.147278,230.357773,33009169
2009-03-13,251.766220,256.813263,245.615143,251.293060,234.221909,32665014
2009-03-16,253.253296,259.922607,252.126724,257.444122,239.955093,13876996
2009-03-17,259.111450,263.527618,254.379868,257.556793,240.060120,9378660
2009-03-18,258.998810,260.778778,251.000153,256.745667,239.304123,20671784
2009-03-19,258.773499,259.517029,254.492523,257.173767,239.703156,7336575
2009-03-20,256.858307,258.210205,249.197632,256.587952,239.157089,8864762
2009-03-23,257.759583,270.377167,256.137329,267.312897,249.153473,12652729
2009-03-24,270.354645,280.155823,268.439484,272.044495,253.563629,10180112
2009-03-25,268.124023,273.531586,262.355988,266.321533,248.229431,10544301
2009-03-26,266.772156,281.642883,263.009399,280.223419,261.186920,15475940
2009-03-27,281.687958,286.532227,274.432831,280.223419,261.186920,9128188
2009-03-30,262.558777,278.668732,262.558777,274.725739,256.062775,6964763
2009-03-31,278.691284,287.275757,276.573334,281.980865,262.824982,11743064
2009-04-01,282.273773,282.273773,267.673401,277.069000,258.246826,17640328
2009-04-02,281.642883,292.683289,279.682648,287.816498,268.264221,10125823
2009-04-06,290.880768,302.597137,289.326111,297.302246,277.105560,9043792
2009-04-08,290.655457,302.822449,281.349976,298.451355,278.176605,13215926
2009-04-09,301.019928,310.933746,297.414886,300.141205,279.751617,7569590
2009-04-13,301.470551,306.202148,294.035187,298.901978,278.596588,6653381
2009-04-15,297.414886,310.032501,293.899994,308.703156,287.731934,9501824
2009-04-16,310.798553,317.648132,299.668030,300.929810,280.486694,9970294
2009-04-17,304.174316,311.835022,301.110046,306.675323,285.841888,12809279
2009-04-20,307.148468,313.412201,300.276398,310.122620,289.054993,6874108
2009-04-21,301.921173,332.113312,301.921173,324.227295,302.201508,13155868
2009-04-22,328.913849,328.913849,314.538788,321.117950,299.303406,10457355
2009-04-23,326.705750,326.705750,310.122620,319.000000,297.329285,12515265
2009-04-24,318.369141,343.243835,318.369141,337.858826,314.906952,15447223
2009-04-27,333.465179,340.855499,329.049042,335.109985,312.344940,7696273
2009-04-28,337.926422,337.926422,321.298218,326.412842,304.238647,9842727
2009-04-29,340.224609,341.576508,321.748840,339.210693,316.167023,15083642
2009-04-30,339.773987,339.773987,339.773987,339.773987,316.692078,0
2009-05-04,344.888611,357.213318,338.106659,342.139801,318.897095,18471260
2009-05-05,357.799133,357.799133,332.811768,338.309448,315.326965,8989087
2009-05-06,335.673279,347.434662,333.307465,341.351196,318.162079,10613513
2009-05-07,341.351196,354.599670,341.351196,352.639435,328.683502,9878968
2009-05-08,351.490326,354.487000,340.675232,346.240509,322.719269,5499788
2009-05-11,346.984039,352.729553,335.718323,337.363129,314.444977,5763257
2009-05-12,335.267700,359.601654,333.510254,357.709015,333.408722,7205148
2009-05-13,355.095367,370.416748,351.940948,358.587738,334.227692,6653070
2009-05-14,353.608276,353.608276,340.404877,344.573181,321.165253,8471889
2009-05-15,349.192139,365.414764,344.730896,360.435303,335.949799,9267529
2009-05-18,428.097198,466.851257,396.553192,452.070648,421.359985,137064
2009-05-19,459.641205,459.641205,401.059479,412.370270,384.356628,26531196
2009-05-20,411.829498,411.829498,378.798431,387.382904,361.066742,25273955
2009-05-21,386.639374,396.553192,376.297424,384.138367,358.042633,8578704
2009-05-22,384.138367,390.154266,380.285492,387.360382,361.045715,9999679
2009-05-25,389.793762,414.578339,354.194092,365.166901,340.359924,26313636
2009-05-26,368.163605,374.021759,341.351196,347.524811,323.916382,30124836
2009-05-27,359.466461,359.466461,337.971466,346.443298,322.908325,34801161
2009-05-28,350.589081,363.522125,344.730896,358.655334,334.290710,39072044
2009-05-29,365.009186,376.725525,359.669250,369.921051,344.791107,16474570
2009-06-01,392.046906,392.046906,351.490326,362.665924,338.028900,19007984
2009-06-02,355.996613,373.503540,355.996613,360.683167,336.180817,9095924
2009-06-03,353.473114,369.064850,353.473114,359.804443,335.361786,11484241
2009-06-04,350.138458,369.064850,350.138458,367.893219,342.900970,7496079
2009-06-05,368.614227,376.274902,363.477051,372.557220,347.248260,9453061
2009-06-08,365.752716,377.176178,362.237823,366.744110,341.829987,6210100
2009-06-09,365.910461,368.028412,357.889252,366.113220,341.241943,8487294
2009-06-10,366.135773,382.133087,363.927673,376.094666,350.545410,15876614
2009-06-11,376.094666,390.199341,376.094666,385.017090,358.861603,14104172
2009-06-12,387.495575,389.162872,369.560547,373.188110,347.836243,9373112
2009-06-15,369.966095,373.120514,365.054260,369.267639,344.182129,5415445
2009-06-16,363.251740,373.075439,354.509552,364.783875,340.002960,10640730
2009-06-17,362.665924,371.903809,357.799133,361.832245,337.251801,8028085
2009-06-18,363.477051,366.991943,357.348511,362.688446,338.049805,5683660
2009-06-19,363.657318,368.118530,356.582428,363.747437,339.036957,6630985
2009-06-22,368.524109,368.524109,353.788544,356.312073,332.106659,5914575
2009-06-23,354.960175,358.114563,338.422089,354.374359,330.300598,6648838
2009-06-24,360.412781,362.035034,354.374359,359.736847,335.298767,5890560
2009-06-25,360.976074,366.361084,354.779907,357.731537,333.429688,10368684
2009-06-26,360.953522,367.442596,358.249756,365.054260,340.254974,5987520
2009-06-29,368.817017,368.817017,360.570496,363.769958,339.057892,2783458
2009-06-30,365.009186,366.361084,357.844208,361.471771,336.915863,5616815
2009-07-01,361.922394,373.931641,360.525452,371.430664,346.198181,6374370
2009-07-02,372.850128,373.728851,358.384949,361.899841,337.314850,6577782
2009-07-03,363.657318,370.799774,359.105957,369.087372,344.014069,2958180
2009-07-06,371.317993,372.669891,347.682526,352.819702,328.851532,6290448
2009-07-07,353.788544,371.137726,353.090057,366.068176,341.200012,6564826
2009-07-08,363.386932,364.941589,353.833588,357.145721,332.883636,3931226
2009-07-09,360.547974,364.085388,354.644745,358.565216,334.206726,3593843
2009-07-10,358.700378,358.700378,345.181519,350.431366,326.625397,4375374
2009-07-13,349.237183,352.346527,343.018524,345.339264,321.879272,4177876
2009-07-14,351.580444,353.292847,343.919769,348.471130,324.798401,5208466
2009-07-15,353.292847,357.799133,349.237183,351.625519,327.738495,4615376
2009-07-16,332.000641,360.502899,332.000641,353.675873,329.649567,6252951
2009-07-17,355.140411,376.725525,355.140411,372.331909,347.038177,9635184
2009-07-20,378.978668,384.386230,374.066833,382.606232,356.614502,5471907
2009-07-21,382.133087,389.568451,373.413422,377.581726,351.931366,7319435
2009-07-22,371.813690,378.392853,360.457855,370.867371,345.673157,12827076
2009-07-23,392.046906,392.046906,358.430023,366.856781,341.935028,17067160
2009-07-24,378.257660,383.845459,360.638092,374.877960,350.271851,10702531
2009-07-27,375.013153,386.098602,375.013153,381.682465,356.629761,6234346
2009-07-28,384.160919,393.128418,373.661255,387.135071,361.724426,10188768
2009-07-29,387.360382,391.145660,374.202026,382.763947,357.640198,6226819
2009-07-30,382.673828,386.459106,373.210632,382.133087,357.050720,6570965
2009-07-31,386.053558,388.441895,364.107941,369.605591,345.345490,7394894
2009-08-03,376.725525,376.725525,366.361084,369.921051,345.640289,5432710
2009-08-04,376.725525,377.446533,358.700378,361.223907,337.514038,12170534
2009-08-05,364.017822,365.820313,353.653351,361.809723,338.061340,9926834
2009-08-06,360.502899,361.404175,355.095367,359.872040,336.250793,9956093
2009-08-07,356.627502,368.614227,331.257111,345.992676,323.282501,11900405
2009-08-10,352.436646,359.421387,329.003967,336.168945,314.103546,17644350
2009-08-11,337.971466,349.958191,333.600372,344.685852,322.061432,12589146
2009-08-12,341.306122,368.974731,335.357819,365.459808,341.471802,11286303
2009-08-13,365.910461,374.021759,362.305420,372.309387,347.871857,7835126
2009-08-14,370.326599,372.850128,364.378326,368.388916,344.208679,3856741
2009-08-17,364.828949,365.910461,355.996613,359.376343,335.787689,4906786
2009-08-18,357.709015,374.427338,357.709015,370.461792,346.145538,4575832
2009-08-19,367.758026,373.931641,360.953522,365.414764,341.429779,5346929
2009-08-20,369.425354,370.326599,359.601654,360.547974,336.882385,4815127
2009-08-21,361.404175,372.940247,354.509552,371.047607,346.692932,3895271
2009-08-24,372.940247,377.311340,371.317993,373.390900,348.882385,5419603
2009-08-25,369.605591,373.931641,363.477051,367.758026,343.619232,7160970
2009-08-26,369.515472,371.948883,363.296814,365.369690,341.387665,4112624
2009-08-27,357.799133,380.285492,357.799133,375.373657,350.735016,6321833
2009-08-28,376.725525,395.877258,371.858734,392.227173,366.482300,11711706
2009-08-31,385.783173,393.759308,377.626801,382.673828,357.555969,4387399
2009-09-01,377.311340,390.649963,369.966095,380.555878,355.577026,2958827
2009-09-02,377.626801,382.989288,369.515472,371.858734,347.450714,4056317
2009-09-03,374.787842,377.401489,363.341858,364.964142,341.008728,5618925
2009-09-04,366.270966,368.524109,359.646698,365.009186,341.050812,11568168
2009-09-07,369.470428,384.386230,365.009186,379.068817,354.187592,11764763
2009-09-08,381.321960,385.467743,376.815674,382.133087,357.050720,10710142
2009-09-09,383.034332,383.034332,367.217285,368.929657,344.713989,7100468
2009-09-10,374.021759,382.133087,371.858734,375.373657,350.735016,8508459
2009-09-11,382.133087,383.935608,370.551910,379.609558,354.692871,8074699
2009-09-14,373.120514,378.528046,371.903809,377.897156,353.092865,5593017
2009-09-15,376.725525,381.141693,372.219238,374.562531,349.977051,7045512
2009-09-16,380.330566,383.484955,376.635406,378.437927,353.598114,5677853
2009-09-17,380.330566,395.471680,380.330566,390.064148,364.461182,6687321
2009-09-18,387.540619,404.754639,383.079407,399.211914,373.008545,11148444
2009-09-22,402.862000,404.168823,384.205963,386.233795,360.882294,7616680
2009-09-23,387.540619,387.540619,369.109924,372.669891,348.208679,9601413
2009-09-24,387.089996,437.109772,367.848145,377.897156,353.092865,12303239
2009-09-25,374.021759,378.392853,369.830933,373.616211,349.092804,9426300
2009-09-29,376.725525,385.738098,375.418701,377.716919,352.924469,9157580
2009-09-30,378.077423,381.907776,374.968079,377.401489,352.629791,5990275
2009-10-01,383.935608,413.677094,383.935608,392.137024,366.398071,37656710
2009-10-05,387.270233,395.651947,355.726227,360.728210,337.050842,44017078
2009-10-06,360.728210,360.728210,314.809174,323.866791,302.608917,77269674
2009-10-07,317.242554,331.076843,315.485107,323.326050,302.103638,42258326
2009-10-08,324.497681,328.057648,297.505035,300.974854,281.219574,46199665
2009-10-09,305.526215,317.242554,301.515625,309.401611,289.093201,31135993
2009-10-12,310.933746,318.143799,310.438080,316.566620,295.787933,15772589
2009-10-13,316.882050,316.882050,316.882050,316.882050,296.082642,0
2009-10-14,316.791931,321.748840,300.794617,306.562653,286.440613,30222975
2009-10-15,310.933746,310.933746,291.601776,292.998749,273.766968,24954805
2009-10-16,293.764801,298.226044,290.745605,293.990112,274.693268,19346671
2009-10-20,302.732300,304.624969,293.899994,296.198212,276.756409,11806324
2009-10-21,293.494415,306.337341,292.998749,299.848297,280.166901,18473074
2009-10-22,300.118683,306.968231,298.856903,303.768768,283.830048,13014264
2009-10-23,307.328735,308.860870,296.829071,298.361206,278.777466,9479900
2009-10-26,299.217407,302.506989,291.331421,298.000702,278.440582,9631164
2009-10-27,297.414886,298.316162,272.900696,276.640930,258.482880,15788469
2009-10-28,275.694611,290.565338,274.883453,285.788666,267.030060,14537011
2009-10-29,281.192261,286.554749,277.136597,281.012024,262.567078,15888375
2009-10-30,282.093536,289.979523,261.454742,263.933197,246.609207,36731565
2009-11-03,263.167114,278.398376,252.352036,270.737671,252.966980,30481485
2009-11-04,278.488495,280.606445,265.870880,275.424225,257.346069,12540550
2009-11-05,276.235352,289.573944,273.576630,287.771454,268.882751,12716777
2009-11-06,283.986176,293.449371,283.986176,288.447388,269.514313,8387848
2009-11-09,291.962280,292.548096,274.973602,277.181671,258.988098,10095095
2009-11-10,279.389740,281.597839,262.265869,264.428894,247.072372,12684056
2009-11-11,266.186340,271.278442,259.742340,270.332123,252.588135,14278520
2009-11-12,267.673401,278.939117,266.546844,269.430847,251.745987,11626097
2009-11-13,270.287048,276.505737,267.898712,272.269806,254.398651,7602198
2009-11-16,274.793335,277.452057,271.548828,272.855652,254.946045,8652013
2009-11-17,274.793335,276.055115,265.510376,267.583282,250.019760,8946584
2009-11-18,266.772156,271.278442,265.285065,266.772156,249.261841,8613135
2009-11-19,267.493164,267.538208,262.536255,264.428894,247.072372,6371625
2009-11-20,264.428894,264.428894,255.100876,260.238037,243.156601,12249965
2009-11-23,260.463348,261.364594,247.350052,248.071060,231.788239,20750998
2009-11-24,250.549515,255.506439,247.395126,254.605179,237.893448,10419025
2009-11-25,255.236053,257.579315,249.918640,253.929230,237.261887,7273696
2009-11-26,253.703918,259.246643,250.729767,252.757599,236.167145,12155100
2009-11-27,250.549515,256.362640,246.944489,255.641617,238.861893,6419252
2009-11-30,256.858307,272.630310,256.768188,269.971619,252.251312,13076572
2009-12-01,274.793335,276.595856,270.917938,274.477905,256.461853,9552284
2009-12-02,275.874847,280.741638,272.810577,274.658142,256.630219,9522994
2009-12-03,277.587250,280.291016,274.883453,276.505737,258.356537,7100896
2009-12-04,274.883453,282.454041,272.720459,279.479889,261.135437,6980719
2009-12-07,278.488495,289.303589,278.488495,285.157806,266.440643,13279082
2009-12-08,284.797302,299.532837,283.896027,296.108063,276.672241,12958937
2009-12-09,292.998749,303.543457,292.998749,298.496399,278.903778,15171544
2009-12-10,299.307526,310.843628,296.648834,308.590485,288.335327,23151817
2009-12-11,311.835022,314.358521,296.874146,298.811859,279.198578,14492380
2009-12-14,302.822449,303.453308,287.050446,287.996765,269.093323,8341673
2009-12-15,288.402313,291.556732,283.355286,285.563354,266.819641,7548579
2009-12-16,285.338043,295.161743,285.338043,293.359253,274.103821,7121866
2009-12-17,270.377167,296.603760,270.377167,292.277740,273.093292,7003095
2009-12-18,290.204834,291.827087,284.571991,286.464630,267.661743,4339469
2009-12-21,286.599823,288.267151,278.533569,279.479889,261.135437,5708111
2009-12-22,281.192261,290.925842,279.389740,290.159790,271.114319,8390822
2009-12-23,288.898010,294.711121,286.239319,294.035187,274.735382,5566266
2009-12-24,295.432129,298.766785,287.771454,289.438782,270.440674,4909397
2009-12-29,294.711121,296.513641,291.106110,293.764801,274.482727,3377250
2009-12-30,295.837708,297.324768,292.097473,293.539490,274.272156,2812028
2009-12-31,295.296936,298.496399,294.350616,297.189575,277.682709,4335161
2010-01-04,297.279724,299.307526,291.872162,293.088867,273.851166,3275801
2010-01-05,295.837708,299.217407,293.359253,297.730347,278.187988,4773358
2010-01-06,300.073608,302.056366,293.899994,294.575928,275.240631,4893074
2010-01-07,295.927826,301.019928,295.612396,296.874146,277.387970,4292821
2010-01-08,297.189575,298.721710,292.593170,292.953674,273.724854,2946669
2010-01-11,298.316162,298.316162,293.359253,296.468567,277.009033,3487591
2010-01-12,297.505035,300.929810,288.762817,290.430145,271.366974,7220708
2010-01-13,289.754211,290.159790,284.121338,286.960327,268.124939,4770795
2010-01-14,287.681305,290.745605,285.878815,286.644867,267.830139,4349517
2010-01-15,286.599823,290.655457,284.797302,286.059052,267.282776,4890287
2010-01-18,285.698547,290.835724,284.932495,289.033203,270.061707,4348367
2010-01-19,289.303589,293.629608,286.689941,288.898010,269.935394,4310517
2010-01-20,289.799286,299.487793,289.799286,298.766785,279.156342,10115597
2010-01-21,297.414886,300.118683,289.483826,290.565338,271.493256,4388678
2010-01-22,287.230682,297.414886,283.896027,290.340027,271.282776,9648877
2010-01-25,290.340027,298.992096,286.960327,298.226044,278.651154,5990411
2010-01-27,296.964264,299.037170,288.402313,291.015961,271.914368,5597033
2010-01-28,292.007355,295.477203,280.291016,282.679352,264.124939,8455790
2010-01-29,280.291016,282.904663,274.117401,276.145233,258.019684,7595735
2010-02-01,274.883453,282.724396,274.883453,280.471252,262.061798,4288766
2010-02-02,283.445404,284.526917,275.874847,277.271790,259.072296,5096874
2010-02-03,279.389740,281.868195,276.235352,278.488495,260.209167,4049198
2010-02-04,276.685974,278.488495,270.827820,274.072327,256.082855,2861509
2010-02-05,272.179688,274.387787,265.330139,270.422241,252.672333,4344729
2010-02-06,null,null,null,null,null,null
2010-02-08,272.269806,279.840393,269.836426,277.902679,259.661774,5335407
2010-02-09,279.389740,285.247925,276.685974,282.228699,263.703796,6797505
2010-02-10,283.896027,286.960327,277.767487,284.166412,265.514374,6011378
2010-02-11,284.346680,286.509674,280.065704,283.445404,264.840668,3742244
2010-02-15,285.698547,285.698547,256.317566,257.399078,240.503998,21051251
2010-02-16,257.759583,260.913971,242.753647,244.781479,228.714569,49980391
2010-02-17,246.403732,253.929230,246.403732,251.585968,235.072418,17899829
2010-02-18,251.450775,256.317566,248.747009,254.064423,237.388184,7785215
2010-02-19,252.847733,255.866943,247.214874,251.270523,234.777695,9762722
2010-02-22,253.253296,255.055801,248.747009,249.558136,233.177673,6283372
2010-02-23,247.845749,253.433548,247.845749,252.442154,235.872406,4149060
2010-02-24,252.352036,252.352036,247.845749,248.701935,232.377686,5771589
2010-02-25,249.648254,252.352036,248.296371,248.972321,232.630341,7132567
2010-02-26,250.549515,254.154541,248.566757,251.766220,235.240860,7128286
2010-03-02,252.352036,263.888123,252.352036,261.544861,244.377609,6950115
2010-03-03,264.068390,265.780762,261.634979,263.122070,245.851334,5656398
2010-03-04,261.364594,265.780762,261.364594,264.609131,247.240784,3663476
2010-03-05,264.969635,273.756897,264.068390,268.980225,251.324951,9062775
2010-03-08,268.709839,272.900696,262.265869,263.798004,246.482895,6942247
2010-03-09,263.167114,265.104828,258.705902,262.536255,245.303986,4200362
2010-03-10,263.167114,265.420258,255.957062,259.562103,242.525055,5975112
2010-03-11,260.373230,266.366577,259.877533,264.924561,247.535507,4471626
2010-03-12,264.068390,270.692627,264.068390,269.566040,251.872314,4487902
2010-03-15,261.364594,271.548828,261.364594,269.926544,252.209198,3477760
2010-03-16,269.025299,269.475922,263.662811,265.690643,248.251343,3042667
2010-03-17,266.772156,271.729065,266.456696,268.619720,250.988144,3695915
2010-03-18,270.332123,273.531586,267.763519,270.467316,252.714447,4981590
2010-03-19,270.377167,281.958344,270.377167,281.102142,262.651215,8505632
2010-03-22,277.136597,288.222076,276.685974,285.112732,266.398529,7411728
2010-03-23,285.878815,289.303589,275.379150,277.271790,259.072296,6234799
2010-03-25,279.389740,284.797302,273.080963,283.355286,264.756439,11381437
2010-03-26,283.760864,284.707184,274.883453,279.524933,261.177521,7975896
2010-03-29,280.291016,283.805908,279.570007,281.372528,262.903870,3102927
2010-03-30,280.741638,284.797302,279.164429,280.155823,261.766998,3700172
2010-03-31,278.218109,288.131958,276.685974,281.687958,263.198608,7532934
2010-04-01,281.733032,285.247925,270.872864,272.179688,254.314438,14419348
2010-04-05,276.685974,286.734985,272.630310,284.842346,266.145874,10741491
2010-04-06,286.149170,287.320801,281.012024,285.202850,266.482788,4129617
2010-04-07,285.698547,293.629608,282.724396,288.762817,269.809082,5770421
2010-04-08,287.501068,289.754211,279.389740,282.003387,263.493317,6877157
2010-04-09,281.192261,285.247925,276.685974,277.497101,259.282806,6484250
2010-04-12,275.334106,281.102142,275.334106,277.767487,259.535431,5891860
2010-04-13,276.685974,281.192261,275.919922,276.685974,258.524902,3395835
2010-04-15,277.587250,280.245941,272.945770,274.162445,256.167023,4931669
2010-04-16,273.531586,276.370544,271.909302,274.703217,256.672363,4153955
2010-04-19,309.762115,309.762115,268.799988,275.694611,257.598633,4812139
2010-04-20,278.488495,278.488495,272.630310,274.432831,256.419678,3760929
2010-04-21,275.784729,277.767487,273.531586,275.514343,257.430145,5619463
2010-04-22,274.883453,274.883453,271.729065,273.171082,255.240768,4209007
2010-04-23,273.441467,274.793335,267.898712,268.754913,251.114441,15927170
2010-04-26,270.467316,273.892090,266.772156,268.033905,250.440720,4766960
2010-04-27,268.574677,271.729065,267.132660,268.845032,251.198700,3428228
2010-04-28,268.529602,270.016663,263.167114,264.789398,247.409225,6709386
2010-04-29,264.969635,269.025299,263.257233,267.087585,249.556549,5816167
2010-04-30,269.475922,272.540192,266.276459,269.070343,251.409195,8104084
2010-05-03,268.574677,270.287048,266.051147,267.673401,250.103989,3323969
2010-05-04,269.475922,269.475922,259.697296,260.463348,243.367096,4732234
2010-05-05,258.841095,270.196930,255.236053,267.042542,249.514420,9873530
2010-05-06,266.682037,267.673401,261.634979,263.122070,245.851334,5682148
2010-05-07,259.562103,261.274475,257.038574,259.111450,242.103958,3387727
2010-05-10,263.167114,268.574677,258.435516,265.330139,247.914490,3783329
2010-05-11,265.420258,265.420258,256.047180,256.587952,239.746094,5255746
2010-05-12,255.957062,256.407684,234.191696,235.453461,219.998856,29314603
2010-05-13,235.678772,245.141983,229.369980,232.884872,217.598831,30486003
2010-05-14,230.271225,241.311630,229.415039,238.427612,222.777771,14945387
2010-05-17,234.326889,241.086319,232.659561,240.320251,224.546158,5537427
2010-05-18,240.635696,244.961731,238.247360,241.491882,225.640884,6000553
2010-05-19,240.185059,240.635696,232.614502,234.056519,218.693573,5247052
2010-05-20,234.326889,239.328873,233.245377,234.552200,219.156738,5075402
2010-05-21,233.425629,240.815948,227.116837,239.914688,224.167252,3757974
2010-05-24,241.582016,244.556152,237.301041,239.779495,224.040894,5489050
2010-05-25,239.373932,243.699966,236.174469,238.472672,222.819855,5279757
2010-05-26,240.635696,242.978958,234.326889,237.616486,222.019882,4305026
2010-05-27,237.120789,238.833176,232.163864,234.912704,219.493546,8180587
2010-05-28,237.931915,239.554184,232.569443,234.957764,219.535675,5791244
2010-05-31,235.228149,238.337479,234.326889,236.940536,221.388275,3907631
2010-06-01,237.120789,237.931915,229.820602,231.623123,216.419922,5454164
2010-06-02,231.623123,245.547546,229.234787,243.654907,227.661957,10798027
2010-06-03,245.502472,249.648254,244.601227,246.448792,230.272461,6895147
2010-06-04,245.141983,250.910019,241.086319,249.017380,232.672455,4975708
2010-06-07,239.734436,246.313614,239.734436,241.897446,226.019867,4627876
2010-06-08,242.438202,244.375900,231.848434,232.839813,217.556732,5214643
2010-06-09,235.002838,247.755615,233.425629,245.187042,229.093536,14047214
2010-06-10,247.845749,258.570709,244.330841,257.038574,240.167160,12899743
2010-06-11,263.167114,263.167114,244.916656,246.493866,230.314590,11104323
2010-06-14,248.792068,250.369263,239.013428,242.528336,226.609314,9492508
2010-06-15,241.536942,245.547546,238.878235,242.933899,226.988266,6886077
2010-06-16,246.043228,246.043228,238.382553,239.869614,224.125107,6180984
2010-06-17,239.824554,242.888840,237.391159,240.725815,224.925095,5452641
2010-06-18,239.959747,243.339462,237.931915,238.788116,223.114639,6030460
2010-06-21,239.734436,241.536942,238.247360,238.697983,223.030396,6940466
2010-06-22,238.833176,240.906067,235.678772,236.129410,220.630417,5014986
2010-06-23,236.129410,239.644302,234.462082,237.976974,222.356720,4377083
2010-06-24,237.120789,239.734436,236.309662,237.255981,221.683044,8286439
2010-06-25,236.940536,239.644302,236.219528,237.075729,221.514603,5918882
2010-06-28,237.931915,240.410370,237.796722,239.193680,223.493546,5496212
2010-06-29,239.734436,240.635696,237.571411,239.554184,223.830383,3571629
2010-06-30,237.976974,239.283798,234.822586,236.850403,221.304077,7007284
2010-07-01,237.030655,239.959747,235.318268,238.878235,223.198807,8278079
2010-07-02,239.283798,239.599243,237.120789,238.562805,222.904099,2459569
2010-07-05,239.193680,241.491882,237.165848,241.041260,225.219833,3790109
2010-07-06,241.536942,245.412354,240.635696,244.736404,228.672455,11519800
2010-07-07,244.240723,251.811279,244.240723,248.882187,232.546127,10778118
2010-07-08,251.676086,254.605179,249.963699,253.208221,236.588242,6207032
2010-07-09,254.154541,279.840393,254.154541,278.173065,259.914398,52219871
2010-07-12,277.947754,281.823151,274.297638,275.514343,257.430145,16195352
2010-07-13,274.793335,276.370544,268.304291,270.242004,252.503922,10693831
2010-07-14,273.080963,277.406982,269.205536,271.819183,253.977585,11630355
2010-07-15,273.080963,274.432831,267.042542,268.574677,250.946014,4120377
2010-07-16,264.068390,270.377167,264.068390,268.980225,251.324951,3389876
2010-07-19,266.772156,272.720459,265.600525,268.124023,250.524948,5124736
2010-07-20,270.242004,271.053131,266.321533,268.259216,250.651291,2600132
2010-07-21,269.160492,269.475922,265.059753,265.870880,248.419678,2393379
2010-07-22,265.240021,273.080963,263.167114,272.269806,254.398651,3905944
2010-07-23,274.387787,285.247925,272.179688,282.814514,264.251221,11429835
2010-07-26,282.994781,290.069641,279.074310,288.762817,269.809082,10405199
2010-07-27,290.385101,292.367859,285.833740,290.790649,271.703827,7389473
2010-07-28,291.556732,291.556732,287.591187,290.204834,271.156433,2807219
2010-07-29,289.303589,290.114716,284.346680,285.608429,266.861725,3343255
2010-07-30,283.896027,288.312195,274.973602,276.505737,258.356537,8503156
2010-08-02,277.587250,288.402313,277.587250,286.644867,267.830139,9071713
2010-08-03,288.222076,297.234650,286.014008,296.017944,276.588043,9834399
2010-08-04,296.513641,297.414886,289.799286,291.241272,272.124878,4303422
